1668091980000,17562.95000000,17605.00000000,17549.72000000,17600.23000000,447.67411000,1668092039999,7870852.42242570,9350,242.85483000,4270105.54259610,0
1668092040000,17600.23000000,17607.14000000,17565.49000000,17581.94000000,402.81464000,1668092099999,7083274.01578630,8450,208.63079000,3668583.01425510,0
1668092100000,17579.74000000,17650.00000000,17568.45000000,17645.99000000,454.21139000,1668092159999,7994305.79744000,9913,234.73309000,4132003.57924600,0
1668092160000,17646.01000000,17689.10000000,17622.36000000,17676.93000000,983.22692000,1668092219999,17363108.78513600,15577,522.78056000,9232376.10405460,0
1668092220000,17676.93000000,17681.27000000,17580.82000000,17631.78000000,1052.35636000,1668092279999,18562958.91637350,16740,540.44432000,9532217.96503420,0
1668092280000,17631.78000000,17637.72000000,17602.07000000,17624.28000000,429.19220000,1668092339999,7562889.49288070,10080,229.83320000,4050067.28798370,0
1668092340000,17624.27000000,17645.00000000,17615.03000000,17636.39000000,366.60687000,1668092399999,6463265.81918100,8725,212.73261000,3750702.40652310,0
1668092400000,17636.39000000,17637.63000000,17598.43000000,17620.51000000,610.26683000,1668092459999,10752943.72354560,10771,323.97445000,5708445.36454440,0
1668092460000,17623.68000000,17720.00000000,17620.01000000,17715.92000000,942.21069000,1668092519999,16659244.82689590,16134,543.07719000,9601939.24009250,0
1668092520000,17715.92000000,17800.00000000,17711.32000000,17770.01000000,1259.61317000,1668092579999,22370247.84252990,19068,657.19380000,11673143.98383500,0
1668092580000,17765.59000000,17900.00000000,17760.00000000,17811.90000000,1544.86468000,1668092639999,27530802.11500470,22784,824.45876000,14694879.61765030,0
1668092640000,17809.18000000,17811.90000000,17730.01000000,17750.52000000,695.79441000,1668092699999,12363059.43173760,12412,340.72414000,6053590.44873020,0
1668092700000,17750.52000000,17752.26000000,17720.38000000,17726.22000000,494.44142000,1668092759999,8768465.38482370,10082,254.09558000,4506348.01286230,0
1668092760000,17724.84000000,17775.08000000,17718.81000000,17753.86000000,375.10768000,1668092819999,6658686.93557840,9472,188.26622000,3342221.66195180,0
1668092820000,17754.95000000,17869.53000000,17753.86000000,17858.28000000,640.38668000,1668092879999,11405154.45551100,12991,342.99680000,6109301.90994960,0
1668092880000,17855.25000000,17888.80000000,17810.54000000,17838.55000000,733.22717000,1668092939999,13088862.51672770,14971,358.62617000,6401750.43655210,0
1668092940000,17835.47000000,17941.84000000,17818.99000000,17909.37000000,919.80473000,1668092999999,16449610.73410720,16926,524.15064000,9374315.57498920,0
